card,level,trophies,win,draw,lose
Ice Golem,9,5100,10,0,16
Ice Golem,10,5100,54,0,96
Ice Golem,11,5100,116,0,156
Ice Golem,12,5100,52,0,59
Ice Golem,13,5100,46,0,31
Ice Golem,3,5200,0,0,1
Ice Golem,5,5200,0,0,1
Ice Golem,7,5200,0,0,1
Ice Golem,8,5200,0,0,2
Ice Golem,9,5200,3,0,5
Ice Golem,10,5200,17,0,38
Ice Golem,11,5200,74,0,99
Ice Golem,12,5200,55,0,63
Ice Golem,13,5200,64,0,44
Ice Golem,8,5300,0,0,1
Ice Golem,9,5300,5,0,3
Ice Golem,10,5300,8,0,11
Ice Golem,11,5300,27,0,50
Ice Golem,12,5300,61,0,40
Ice Golem,13,5300,87,0,62
Ice Golem,7,5400,0,0,1
Ice Golem,10,5400,2,0,3
Ice Golem,11,5400,17,0,20
Ice Golem,12,5400,34,0,32
Ice Golem,13,5400,91,0,69
Ice Golem,9,5500,1,0,1
Ice Golem,10,5500,1,0,0
Ice Golem,11,5500,2,0,6
Ice Golem,12,5500,21,0,23
Ice Golem,13,5500,86,0,82
Ice Golem,11,5600,2,0,1
Ice Golem,12,5600,6,0,19
Ice Golem,13,5600,77,0,80
Ice Golem,10,5700,0,0,1
Ice Golem,11,5700,1,0,1
Ice Golem,12,5700,6,0,9
Ice Golem,13,5700,62,0,66
Ice Golem,11,5800,0,0,1
Ice Golem,12,5800,3,0,2
Ice Golem,13,5800,56,0,49
Ice Golem,11,5900,0,0,1
Ice Golem,13,5900,57,0,46
Ice Golem,12,6000,0,0,1
Ice Golem,13,6000,41,0,34
Ice Golem,12,6100,1,0,0
Ice Golem,13,6100,15,0,27
Ice Golem,13,6200,10,0,11
Ice Golem,13,6300,11,0,7
Ice Golem,13,6400,5,0,4
Ice Golem,13,6500,6,0,2
Ice Golem,13,6600,3,0,4
Ice Golem,13,6700,0,0,1
Ice Golem,13,6800,2,0,1
Ice Golem,13,6900,1,0,2
Ice Golem,13,7000,0,0,1
Ice Golem,13,7100,1,0,0
Ice Spirit,10,1800,1,0,0
Ice Spirit,10,2000,0,0,1
Ice Spirit,10,2300,0,0,2
Ice Spirit,11,2300,0,0,1
Ice Spirit,12,2300,0,0,1
Ice Spirit,1,2400,0,0,1
Ice Spirit,12,2400,0,0,1
Ice Spirit,5,2500,1,0,1
Ice Spirit,6,2500,1,0,0
Ice Spirit,13,2600,0,0,1
Ice Spirit,2,2800,0,0,1
Ice Spirit,6,2800,1,0,1
Ice Spirit,6,2900,0,0,1
Ice Spirit,7,3000,1,0,0
Ice Spirit,6,3100,2,0,0
Ice Spirit,8,3200,1,0,0
Ice Spirit,11,3200,0,0,1
Ice Spirit,7,3300,1,0,0
Ice Spirit,6,3400,2,0,1
Ice Spirit,7,3400,2,0,1
Ice Spirit,6,3500,0,0,1
Ice Spirit,7,3500,0,0,1
Ice Spirit,1,3600,0,0,1
Ice Spirit,6,3600,1,0,4
Ice Spirit,7,3600,1,0,1
Ice Spirit,8,3600,0,0,1
Ice Spirit,9,3600,1,0,1
Ice Spirit,10,3600,1,0,0
Ice Spirit,11,3600,0,0,2
Ice Spirit,1,3700,0,0,2
Ice Spirit,6,3700,1,0,4
Ice Spirit,7,3700,0,0,3
Ice Spirit,8,3700,0,0,1
Ice Spirit,10,3700,1,0,0
Ice Spirit,11,3700,1,0,2
Ice Spirit,5,3800,1,0,0
Ice Spirit,6,3800,2,0,5
Ice Spirit,7,3800,1,0,5
Ice Spirit,8,3800,1,0,0
Ice Spirit,9,3800,1,0,0
Ice Spirit,6,3900,2,0,3
Ice Spirit,7,3900,3,0,1
Ice Spirit,8,3900,1,0,0
Ice Spirit,9,3900,0,0,1
Ice Spirit,10,3900,0,0,1
Ice Spirit,11,3900,0,0,1
Ice Spirit,5,4000,0,0,1
Ice Spirit,6,4000,1,0,2
Ice Spirit,7,4000,2,0,6
Ice Spirit,8,4000,3,0,0
Ice Spirit,9,4000,3,0,1
Ice Spirit,10,4000,0,0,1
Ice Spirit,11,4000,0,0,2
Ice Spirit,13,4000,1,0,0
Ice Spirit,5,4100,0,0,2
Ice Spirit,6,4100,1,0,2
Ice Spirit,7,4100,3,0,4
Ice Spirit,8,4100,1,0,3
Ice Spirit,9,4100,1,0,4
Ice Spirit,10,4100,0,0,1
Ice Spirit,11,4100,2,0,3
Ice Spirit,12,4100,0,0,1
Ice Spirit,13,4100,1,0,2
Ice Spirit,6,4200,0,0,1
Ice Spirit,7,4200,3,0,5
Ice Spirit,8,4200,0,0,7
Ice Spirit,9,4200,1,0,1
Ice Spirit,10,4200,0,0,3
Ice Spirit,11,4200,0,0,1
Ice Spirit,13,4200,0,0,1
Ice Spirit,6,4300,0,0,4
Ice Spirit,7,4300,2,0,8
Ice Spirit,8,4300,6,0,11
Ice Spirit,9,4300,0,0,10
Ice Spirit,10,4300,1,0,4
Ice Spirit,11,4300,0,0,5
Ice Spirit,12,4300,0,0,2
Ice Spirit,5,4400,0,0,1
Ice Spirit,6,4400,0,0,3
Ice Spirit,7,4400,8,0,13
Ice Spirit,8,4400,7,0,17
Ice Spirit,9,4400,5,0,4
Ice Spirit,10,4400,2,0,6
Ice Spirit,11,4400,2,0,6
Ice Spirit,12,4400,1,0,4
Ice Spirit,13,4400,1,0,1
Ice Spirit,1,4500,0,0,1
Ice Spirit,5,4500,0,0,1
Ice Spirit,6,4500,0,0,4
Ice Spirit,7,4500,3,0,21
Ice Spirit,8,4500,18,0,29
Ice Spirit,9,4500,20,0,35
Ice Spirit,10,4500,7,0,8
Ice Spirit,11,4500,5,0,7
Ice Spirit,12,4500,1,0,5
Ice Spirit,13,4500,1,0,3
Ice Spirit,1,4600,1,0,2
Ice Spirit,2,4600,1,0,0
Ice Spirit,6,4600,0,0,3
Ice Spirit,7,4600,6,0,15
Ice Spirit,8,4600,21,0,46
Ice Spirit,9,4600,31,0,51
Ice Spirit,10,4600,17,0,38
Ice Spirit,11,4600,13,0,20
Ice Spirit,12,4600,3,0,4
Ice Spirit,13,4600,2,0,9
Ice Spirit,1,4700,0,0,3
Ice Spirit,5,4700,0,0,2
Ice Spirit,6,4700,1,0,3
Ice Spirit,7,4700,7,0,13
Ice Spirit,8,4700,21,0,32
Ice Spirit,9,4700,34,0,72
Ice Spirit,10,4700,44,0,66
Ice Spirit,11,4700,44,0,57
Ice Spirit,12,4700,19,0,5
Ice Spirit,13,4700,9,0,4
Ice Spirit,3,4800,0,0,1
Ice Spirit,4,4800,0,0,1
Ice Spirit,6,4800,2,0,4
Ice Spirit,7,4800,4,0,9
Ice Spirit,8,4800,14,0,23
Ice Spirit,9,4800,46,0,72
Ice Spirit,10,4800,71,0,107
Ice Spirit,11,4800,58,0,90
Ice Spirit,12,4800,23,0,29
Ice Spirit,13,4800,12,0,7
Ice Spirit,1,4900,0,0,2
Ice Spirit,6,4900,0,0,2
Ice Spirit,7,4900,1,0,3
Ice Spirit,8,4900,3,0,15
Ice Spirit,9,4900,36,0,41
Ice Spirit,10,4900,69,0,116
Ice Spirit,11,4900,131,0,156
Ice Spirit,12,4900,64,0,58
Ice Spirit,13,4900,19,0,14
Ice Spirit,7,5000,2,0,2
Ice Spirit,8,5000,3,0,7
Ice Spirit,9,5000,14,0,19
Ice Spirit,10,5000,65,0,78
Ice Spirit,11,5000,123,0,166
Ice Spirit,12,5000,123,0,109
Ice Spirit,13,5000,47,0,29
Ice Spirit,5,5100,0,0,1
Ice Spirit,7,5100,1,0,0
Ice Spirit,8,5100,1,0,3
Ice Spirit,9,5100,8,0,15
Ice Spirit,10,5100,32,0,55
Ice Spirit,11,5100,86,0,151
Ice Spirit,12,5100,128,0,123
Ice Spirit,13,5100,69,0,53
Ice Spirit,5,5200,0,0,1
Ice Spirit,6,5200,0,0,1
Ice Spirit,7,5200,0,0,1
Ice Spirit,8,5200,0,0,1
Ice Spirit,9,5200,2,0,5
Ice Spirit,10,5200,9,0,13
Ice Spirit,11,5200,47,0,77
Ice Spirit,12,5200,103,0,133
Ice Spirit,13,5200,111,0,91
Ice Spirit,8,5300,0,0,1
Ice Spirit,9,5300,0,0,3
Ice Spirit,10,5300,3,0,10
Ice Spirit,11,5300,20,0,22
Ice Spirit,12,5300,87,0,71
Ice Spirit,13,5300,138,0,93
Ice Spirit,10,5400,1,0,4
Ice Spirit,11,5400,7,0,9
Ice Spirit,12,5400,50,0,57
Ice Spirit,13,5400,124,0,117
Ice Spirit,11,5500,5,0,5
Ice Spirit,12,5500,29,0,32
Ice Spirit,13,5500,123,0,122
Ice Spirit,11,5600,0,0,2
Ice Spirit,12,5600,18,0,20
Ice Spirit,13,5600,120,0,116
Ice Spirit,10,5700,0,0,3
Ice Spirit,11,5700,2,0,1
Ice Spirit,12,5700,6,0,11
Ice Spirit,13,5700,85,0,86
Ice Spirit,11,5800,0,0,2
Ice Spirit,12,5800,3,0,2
Ice Spirit,13,5800,78,0,69
Ice Spirit,11,5900,0,0,1
Ice Spirit,12,5900,1,0,2
Ice Spirit,13,5900,58,0,55
Ice Spirit,11,6000,0,0,1
Ice Spirit,12,6000,2,0,1
Ice Spirit,13,6000,46,0,23
Ice Spirit,13,6100,17,0,26
Ice Spirit,13,6200,12,0,14
Ice Spirit,13,6300,14,0,4
Ice Spirit,13,6400,2,0,5
Ice Spirit,13,6500,5,0,3
Ice Spirit,13,6600,3,0,2
Ice Spirit,13,6700,0,0,3
Ice Spirit,13,6800,0,0,1
Ice Spirit,13,6900,0,0,1
Ice Wizard,11,1000,0,0,1
Ice Wizard,9,1700,1,0,0
Ice Wizard,10,1800,0,0,1
Ice Wizard,9,1900,0,0,1
Ice Wizard,13,2000,0,0,1
Ice Wizard,9,2100,1,0,1
Ice Wizard,9,2200,3,0,4
Ice Wizard,10,2300,0,0,1
Ice Wizard,9,2400,4,0,3
Ice Wizard,9,2500,0,0,1
Ice Wizard,12,2600,0,0,1
Ice Wizard,9,2700,2,0,0
Ice Wizard,11,2700,0,0,1
Ice Wizard,13,2700,0,0,1
Ice Wizard,9,2800,0,0,5
Ice Wizard,9,2900,2,0,3
Ice Wizard,9,3000,1,0,0
Ice Wizard,10,3000,0,0,1
Ice Wizard,9,3100,0,0,3
Ice Wizard,10,3100,1,0,0
Ice Wizard,9,3200,2,0,5
Ice Wizard,10,3200,0,0,1
Ice Wizard,9,3300,2,0,1
Ice Wizard,9,3400,3,0,6
Ice Wizard,10,3400,3,0,3
Ice Wizard,12,3400,0,0,1
Ice Wizard,9,3500,2,0,10
Ice Wizard,10,3500,1,0,1
Ice Wizard,9,3600,13,0,9
Ice Wizard,10,3600,5,0,1
Ice Wizard,11,3600,1,0,0
Ice Wizard,12,3600,0,0,1
Ice Wizard,13,3600,1,0,0
Ice Wizard,9,3700,18,0,40
Ice Wizard,10,3700,6,0,8
Ice Wizard,11,3700,0,0,2
Ice Wizard,12,3700,1,0,0
Ice Wizard,13,3700,0,0,1
Ice Wizard,9,3800,17,0,62
Ice Wizard,10,3800,7,0,14
Ice Wizard,11,3800,2,0,2
Ice Wizard,9,3900,19,0,55
Ice Wizard,10,3900,14,0,20
Ice Wizard,11,3900,0,0,1
Ice Wizard,12,3900,0,0,2
Ice Wizard,9,4000,6,0,28
Ice Wizard,10,4000,4,0,7
Ice Wizard,11,4000,2,0,2
Ice Wizard,12,4000,2,0,1
Ice Wizard,13,4000,0,0,3
Ice Wizard,9,4100,5,0,38
Ice Wizard,10,4100,6,0,15
Ice Wizard,11,4100,1,0,1
Ice Wizard,12,4100,0,0,4
Ice Wizard,13,4100,1,0,1
Ice Wizard,9,4200,24,0,61
Ice Wizard,10,4200,7,0,34
Ice Wizard,11,4200,0,0,8
Ice Wizard,12,4200,0,0,3
Ice Wizard,13,4200,2,0,2
Ice Wizard,9,4300,45,0,91
Ice Wizard,10,4300,22,0,54
Ice Wizard,11,4300,1,0,6
Ice Wizard,12,4300,0,0,1
Ice Wizard,9,4400,75,0,168
Ice Wizard,10,4400,48,0,112
Ice Wizard,11,4400,2,0,4
Ice Wizard,12,4400,5,0,4
Ice Wizard,13,4400,3,0,3
Ice Wizard,9,4500,106,0,227
Ice Wizard,10,4500,129,0,272
Ice Wizard,11,4500,15,0,19
Ice Wizard,12,4500,3,0,7
Ice Wizard,13,4500,1,0,6
Ice Wizard,9,4600,134,0,212
Ice Wizard,10,4600,251,0,435
Ice Wizard,11,4600,44,0,52
Ice Wizard,12,4600,12,0,9
Ice Wizard,13,4600,3,0,10
Ice Wizard,9,4700,79,0,136
Ice Wizard,10,4700,295,0,507
Ice Wizard,11,4700,97,0,110
Ice Wizard,12,4700,20,0,33
Ice Wizard,13,4700,9,0,15
Ice Wizard,9,4800,41,0,82
Ice Wizard,10,4800,288,0,488
Ice Wizard,11,4800,200,0,226
Ice Wizard,12,4800,69,0,64
Ice Wizard,13,4800,11,0,13
Ice Wizard,9,4900,12,0,18
Ice Wizard,10,4900,168,0,335
Ice Wizard,11,4900,275,0,381
Ice Wizard,12,4900,139,0,133
Ice Wizard,13,4900,33,0,25
Ice Wizard,9,5000,3,0,2
Ice Wizard,10,5000,82,0,149
Ice Wizard,11,5000,283,0,355
Ice Wizard,12,5000,264,0,251
Ice Wizard,13,5000,72,0,58
Ice Wizard,9,5100,1,0,0
Ice Wizard,10,5100,16,0,35
Ice Wizard,11,5100,137,0,217
Ice Wizard,12,5100,250,0,276
Ice Wizard,13,5100,114,0,115
Ice Wizard,10,5200,3,0,5
Ice Wizard,11,5200,67,0,85
Ice Wizard,12,5200,210,0,224
Ice Wizard,13,5200,164,0,157
Ice Wizard,10,5300,0,0,1
Ice Wizard,11,5300,13,0,18
Ice Wizard,12,5300,127,0,159
Ice Wizard,13,5300,193,0,187
Ice Wizard,11,5400,2,0,4
Ice Wizard,12,5400,60,0,94
Ice Wizard,13,5400,171,0,183
Ice Wizard,11,5500,0,0,2
Ice Wizard,12,5500,25,0,40
Ice Wizard,13,5500,140,0,169
Ice Wizard,12,5600,18,0,15
Ice Wizard,13,5600,144,0,136
Ice Wizard,12,5700,3,0,10
Ice Wizard,13,5700,105,0,94
Ice Wizard,12,5800,3,0,4
Ice Wizard,13,5800,81,0,80
Ice Wizard,12,5900,2,0,2
Ice Wizard,13,5900,67,0,36
Ice Wizard,12,6000,2,0,1
Ice Wizard,13,6000,37,0,24
Ice Wizard,13,6100,23,0,32
Ice Wizard,13,6200,10,0,20
Ice Wizard,13,6300,3,0,3
Ice Wizard,13,6400,6,0,7
Ice Wizard,13,6500,3,0,2
Ice Wizard,13,6600,3,0,2
Ice Wizard,13,6700,1,0,0
Ice Wizard,13,6800,1,0,1
Ice Wizard,13,7100,1,0,0
Ice Wizard,13,8000,0,0,1
Inferno Dragon,10,1100,0,0,1
Inferno Dragon,10,1300,1,0,0
Inferno Dragon,9,1800,1,0,0
Inferno Dragon,9,1900,0,0,1
Inferno Dragon,9,2100,1,0,2
Inferno Dragon,9,2200,2,0,5
Inferno Dragon,9,2300,0,0,2
Inferno Dragon,9,2400,4,0,3
Inferno Dragon,10,2400,0,0,1
Inferno Dragon,9,2500,3,0,1
Inferno Dragon,9,2600,1,0,0
Inferno Dragon,9,2700,0,0,1
Inferno Dragon,11,2700,1,0,0
Inferno Dragon,9,2800,3,0,1
Inferno Dragon,9,2900,2,0,2
Inferno Dragon,9,3000,2,0,0
Inferno Dragon,9,3100,5,0,1
Inferno Dragon,10,3100,1,0,0
Inferno Dragon,13,3100,1,0,0
Inferno Dragon,9,3200,1,0,1
Inferno Dragon,9,3300,3,0,1
Inferno Dragon,10,3300,2,0,2
Inferno Dragon,9,3400,7,0,12
Inferno Dragon,10,3400,3,0,0
Inferno Dragon,9,3500,6,0,17
Inferno Dragon,10,3500,1,0,2
Inferno Dragon,9,3600,20,0,25
Inferno Dragon,10,3600,5,0,8
Inferno Dragon,9,3700,39,0,52
Inferno Dragon,10,3700,7,0,17
Inferno Dragon,11,3700,0,0,3
Inferno Dragon,12,3700,1,0,0
Inferno Dragon,9,3800,47,0,75
Inferno Dragon,10,3800,17,0,17
Inferno Dragon,11,3800,1,0,0
Inferno Dragon,9,3900,43,0,90
Inferno Dragon,10,3900,16,0,26
Inferno Dragon,12,3900,0,0,1
Inferno Dragon,9,4000,17,0,30
Inferno Dragon,10,4000,6,0,14
Inferno Dragon,9,4100,19,0,75
Inferno Dragon,10,4100,9,0,21
Inferno Dragon,11,4100,2,0,3
Inferno Dragon,12,4100,0,0,2
Inferno Dragon,9,4200,31,0,107
Inferno Dragon,10,4200,11,0,38
Inferno Dragon,11,4200,0,0,5
Inferno Dragon,12,4200,1,0,1
Inferno Dragon,9,4300,75,0,222
Inferno Dragon,10,4300,32,0,104
Inferno Dragon,11,4300,1,0,3
Inferno Dragon,12,4300,2,0,3
Inferno Dragon,13,4300,0,0,3
Inferno Dragon,9,4400,141,0,355
Inferno Dragon,10,4400,81,0,217
Inferno Dragon,11,4400,8,0,5
Inferno Dragon,12,4400,1,0,4
Inferno Dragon,13,4400,0,0,1
Inferno Dragon,9,4500,254,0,514
Inferno Dragon,10,4500,239,0,392
Inferno Dragon,11,4500,13,0,21
Inferno Dragon,12,4500,1,0,1
Inferno Dragon,13,4500,0,0,3
Inferno Dragon,9,4600,316,0,537
Inferno Dragon,10,4600,409,0,642
Inferno Dragon,11,4600,37,0,38
Inferno Dragon,12,4600,2,0,4
Inferno Dragon,13,4600,2,0,1
Inferno Dragon,9,4700,247,0,447
Inferno Dragon,10,4700,535,0,861
Inferno Dragon,11,4700,84,0,99
Inferno Dragon,12,4700,9,0,10
Inferno Dragon,13,4700,3,0,3
Inferno Dragon,9,4800,173,0,310
Inferno Dragon,10,4800,610,0,933
Inferno Dragon,11,4800,190,0,215
Inferno Dragon,12,4800,36,0,17
Inferno Dragon,13,4800,4,0,3
Inferno Dragon,9,4900,61,0,129
Inferno Dragon,10,4900,455,0,736
Inferno Dragon,11,4900,277,0,340
Inferno Dragon,12,4900,53,0,57
Inferno Dragon,13,4900,7,0,11
Inferno Dragon,9,5000,29,0,35
Inferno Dragon,10,5000,307,0,477
Inferno Dragon,11,5000,372,0,385
Inferno Dragon,12,5000,128,0,109
Inferno Dragon,13,5000,37,0,31
Inferno Dragon,9,5100,3,0,10
Inferno Dragon,10,5100,105,0,180
Inferno Dragon,11,5100,282,0,365
Inferno Dragon,12,5100,170,0,167
Inferno Dragon,13,5100,81,0,66
Inferno Dragon,9,5200,2,0,2
Inferno Dragon,10,5200,30,0,57
Inferno Dragon,11,5200,167,0,236
Inferno Dragon,12,5200,171,0,195
Inferno Dragon,13,5200,101,0,94
Inferno Dragon,10,5300,8,0,19
Inferno Dragon,11,5300,70,0,126
Inferno Dragon,12,5300,146,0,146
Inferno Dragon,13,5300,126,0,109
Inferno Dragon,10,5400,1,0,6
Inferno Dragon,11,5400,46,0,63
Inferno Dragon,12,5400,90,0,123
Inferno Dragon,13,5400,97,0,104
Inferno Dragon,10,5500,0,0,3
Inferno Dragon,11,5500,21,0,27
Inferno Dragon,12,5500,58,0,82
Inferno Dragon,13,5500,108,0,106
Inferno Dragon,9,5600,0,0,1
Inferno Dragon,10,5600,1,0,1
Inferno Dragon,11,5600,14,0,15
Inferno Dragon,12,5600,53,0,54
Inferno Dragon,13,5600,124,0,101
Inferno Dragon,11,5700,3,0,3
Inferno Dragon,12,5700,34,0,22
Inferno Dragon,13,5700,77,0,83
Inferno Dragon,11,5800,1,0,2
Inferno Dragon,12,5800,9,0,26
Inferno Dragon,13,5800,66,0,78
Inferno Dragon,12,5900,7,0,5
Inferno Dragon,13,5900,46,0,45
Inferno Dragon,12,6000,10,0,6
Inferno Dragon,13,6000,33,0,36
Inferno Dragon,12,6100,1,0,5
Inferno Dragon,13,6100,19,0,14
Inferno Dragon,12,6200,4,0,2
Inferno Dragon,13,6200,15,0,7
Inferno Dragon,12,6300,1,0,0
Inferno Dragon,13,6300,5,0,11
Inferno Dragon,13,6400,3,0,7
Inferno Dragon,13,6500,3,0,2
Inferno Dragon,12,6600,0,0,1
Inferno Dragon,13,6600,2,0,0
Inferno Dragon,13,6700,0,0,1
Inferno Dragon,13,6800,2,0,1
Inferno Dragon,13,6900,0,0,1
Inferno Dragon,13,7000,1,0,0
Inferno Dragon,13,7100,1,0,0
Inferno Dragon,13,7200,1,0,0
Inferno Tower,3,1100,0,0,1
Inferno Tower,6,1100,1,0,0
Inferno Tower,5,1200,0,0,1
Inferno Tower,6,1200,1,0,0
Inferno Tower,5,1400,0,0,1
Inferno Tower,6,1400,1,0,0
Inferno Tower,7,1400,0,0,1
Inferno Tower,5,1500,0,0,1
Inferno Tower,10,1500,0,0,1
Inferno Tower,3,1600,0,0,1
Inferno Tower,6,1600,1,0,0
Inferno Tower,8,1600,1,0,0
Inferno Tower,9,1600,0,0,1
Inferno Tower,6,1800,1,0,1
Inferno Tower,7,1800,0,0,1
Inferno Tower,6,1900,0,0,3
Inferno Tower,8,1900,0,0,2
Inferno Tower,7,2000,0,0,1
Inferno Tower,3,2100,1,0,0
Inferno Tower,6,2100,0,0,1
Inferno Tower,7,2100,2,0,0
Inferno Tower,6,2200,1,0,1
Inferno Tower,8,2200,0,0,2
Inferno Tower,10,2200,0,0,1
Inferno Tower,12,2300,0,0,1
Inferno Tower,6,2400,0,0,3
Inferno Tower,7,2400,0,0,2
Inferno Tower,9,2400,0,0,1
Inferno Tower,6,2500,1,0,0
Inferno Tower,5,2700,1,0,0
Inferno Tower,8,2700,0,0,1
Inferno Tower,5,2800,1,0,1
Inferno Tower,6,2800,0,0,1
Inferno Tower,7,2800,0,0,1
Inferno Tower,8,2800,0,0,1
Inferno Tower,6,2900,1,0,1
Inferno Tower,7,2900,1,0,0
Inferno Tower,8,2900,0,0,1
Inferno Tower,6,3100,1,0,1
Inferno Tower,9,3100,1,0,0
Inferno Tower,6,3200,0,0,1
Inferno Tower,7,3200,0,0,1
Inferno Tower,8,3200,0,0,1
Inferno Tower,7,3300,1,0,1
Inferno Tower,7,3400,1,0,0
Inferno Tower,8,3400,2,0,1
Inferno Tower,10,3400,1,0,0
Inferno Tower,13,3400,1,0,0
Inferno Tower,5,3500,0,0,1
Inferno Tower,6,3500,0,0,1
Inferno Tower,7,3500,0,0,3
Inferno Tower,8,3500,0,0,1
Inferno Tower,9,3500,0,0,1
Inferno Tower,5,3600,0,0,1
Inferno Tower,6,3600,0,0,2
Inferno Tower,7,3600,0,0,1
Inferno Tower,8,3600,2,0,1
Inferno Tower,9,3600,2,0,1
Inferno Tower,10,3600,0,0,1
Inferno Tower,5,3700,0,0,1
Inferno Tower,6,3700,0,0,2
Inferno Tower,7,3700,3,0,14
Inferno Tower,8,3700,2,0,7
Inferno Tower,9,3700,0,0,2
Inferno Tower,10,3700,2,0,3
Inferno Tower,11,3700,1,0,1
Inferno Tower,13,3700,0,0,1
Inferno Tower,3,3800,0,0,1
Inferno Tower,6,3800,3,0,3
Inferno Tower,7,3800,5,0,14
Inferno Tower,8,3800,3,0,16
Inferno Tower,9,3800,1,0,0
Inferno Tower,11,3800,1,0,0
Inferno Tower,3,3900,1,0,0
Inferno Tower,6,3900,1,0,0
Inferno Tower,7,3900,0,0,6
Inferno Tower,8,3900,1,0,5
Inferno Tower,9,3900,4,0,1
Inferno Tower,10,3900,1,0,1
Inferno Tower,11,3900,0,0,1
Inferno Tower,6,4000,0,0,1
Inferno Tower,7,4000,5,0,3
Inferno Tower,8,4000,3,0,6
Inferno Tower,9,4000,2,0,2
Inferno Tower,10,4000,0,0,2
Inferno Tower,12,4000,2,0,0
Inferno Tower,13,4000,1,0,1
Inferno Tower,6,4100,0,0,3
Inferno Tower,7,4100,2,0,4
Inferno Tower,8,4100,5,0,10
Inferno Tower,9,4100,1,0,4
Inferno Tower,10,4100,1,0,3
Inferno Tower,11,4100,1,0,0
Inferno Tower,12,4100,1,0,1
Inferno Tower,13,4100,1,0,0
Inferno Tower,7,4200,6,0,9
Inferno Tower,8,4200,10,0,23
Inferno Tower,9,4200,3,0,7
Inferno Tower,10,4200,0,0,3
Inferno Tower,11,4200,1,0,0
Inferno Tower,13,4200,3,0,2
Inferno Tower,3,4300,1,0,0
Inferno Tower,6,4300,1,0,3
Inferno Tower,7,4300,7,0,14
Inferno Tower,8,4300,17,0,32
Inferno Tower,9,4300,11,0,12
Inferno Tower,10,4300,1,0,4
Inferno Tower,11,4300,4,0,1
Inferno Tower,13,4300,2,0,1
Inferno Tower,3,4400,1,0,0
Inferno Tower,6,4400,1,0,5
Inferno Tower,7,4400,8,0,33
Inferno Tower,8,4400,21,0,48
Inferno Tower,9,4400,14,0,22
Inferno Tower,10,4400,3,0,6
Inferno Tower,11,4400,3,0,6
Inferno Tower,13,4400,1,0,1
Inferno Tower,5,4500,0,0,1
Inferno Tower,6,4500,1,0,4
Inferno Tower,7,4500,19,0,29
Inferno Tower,8,4500,36,0,89
Inferno Tower,9,4500,37,0,68
Inferno Tower,10,4500,12,0,25
Inferno Tower,11,4500,1,0,3
Inferno Tower,12,4500,2,0,4
Inferno Tower,13,4500,0,0,4
Inferno Tower,6,4600,1,0,2
Inferno Tower,7,4600,9,0,26
Inferno Tower,8,4600,51,0,108
Inferno Tower,9,4600,72,0,127
Inferno Tower,10,4600,48,0,67
Inferno Tower,11,4600,14,0,22
Inferno Tower,12,4600,2,0,1
Inferno Tower,13,4600,2,0,7
Inferno Tower,5,4700,0,0,1
Inferno Tower,7,4700,14,0,19
Inferno Tower,8,4700,40,0,70
Inferno Tower,9,4700,103,0,172
Inferno Tower,10,4700,99,0,145
Inferno Tower,11,4700,47,0,34
Inferno Tower,12,4700,9,0,12
Inferno Tower,13,4700,10,0,7
Inferno Tower,6,4800,1,0,0
Inferno Tower,7,4800,2,0,4
Inferno Tower,8,4800,24,0,54
Inferno Tower,9,4800,138,0,194
Inferno Tower,10,4800,159,0,223
Inferno Tower,11,4800,107,0,127
Inferno Tower,12,4800,32,0,29
Inferno Tower,13,4800,11,0,12
Inferno Tower,6,4900,1,0,0
Inferno Tower,7,4900,0,0,1
Inferno Tower,8,4900,10,0,24
Inferno Tower,9,4900,78,0,145
Inferno Tower,10,4900,224,0,310
Inferno Tower,11,4900,199,0,238
Inferno Tower,12,4900,82,0,84
Inferno Tower,13,4900,36,0,32
Inferno Tower,7,5000,0,0,3
Inferno Tower,8,5000,1,0,3
Inferno Tower,9,5000,40,0,62
Inferno Tower,10,5000,176,0,266
Inferno Tower,11,5000,306,0,333
Inferno Tower,12,5000,155,0,152
Inferno Tower,13,5000,93,0,88
Inferno Tower,6,5100,0,0,1
Inferno Tower,8,5100,3,0,2
Inferno Tower,9,5100,5,0,15
Inferno Tower,10,5100,66,0,132
Inferno Tower,11,5100,227,0,331
Inferno Tower,12,5100,168,0,209
Inferno Tower,13,5100,168,0,139
Inferno Tower,9,5200,0,0,2
Inferno Tower,10,5200,30,0,50
Inferno Tower,11,5200,136,0,183
Inferno Tower,12,5200,186,0,190
Inferno Tower,13,5200,257,0,209
Inferno Tower,10,5300,7,0,9
Inferno Tower,11,5300,68,0,88
Inferno Tower,12,5300,104,0,155
Inferno Tower,13,5300,296,0,254
Inferno Tower,11,5400,27,0,38
Inferno Tower,12,5400,75,0,95
Inferno Tower,13,5400,231,0,251
Inferno Tower,10,5500,0,0,2
Inferno Tower,11,5500,9,0,8
Inferno Tower,12,5500,40,0,62
Inferno Tower,13,5500,194,0,211
Inferno Tower,11,5600,3,0,4
Inferno Tower,12,5600,29,0,25
Inferno Tower,13,5600,172,0,163
Inferno Tower,11,5700,0,0,3
Inferno Tower,12,5700,9,0,11
Inferno Tower,13,5700,99,0,111
Inferno Tower,11,5800,1,0,0
Inferno Tower,12,5800,5,0,6
Inferno Tower,13,5800,68,0,76
Inferno Tower,12,5900,3,0,4
Inferno Tower,13,5900,37,0,43
