card,level,trophies,win,draw,lose
Ice Wizard,9,3500,0,0,4
Ice Wizard,10,3500,0,0,1
Ice Wizard,9,3600,10,0,15
Ice Wizard,10,3600,3,0,1
Ice Wizard,9,3700,16,0,37
Ice Wizard,10,3700,5,0,3
Ice Wizard,12,3700,0,0,1
Ice Wizard,9,3800,11,0,23
Ice Wizard,10,3800,4,0,6
Ice Wizard,9,3900,17,0,21
Ice Wizard,10,3900,2,0,1
Ice Wizard,9,4000,6,0,9
Ice Wizard,10,4000,1,0,2
Ice Wizard,11,4000,0,0,1
Ice Wizard,12,4000,0,0,1
Ice Wizard,9,4100,8,0,20
Ice Wizard,10,4100,2,0,15
Ice Wizard,11,4100,2,0,2
Ice Wizard,12,4100,0,0,2
Ice Wizard,13,4100,1,0,1
Ice Wizard,9,4200,17,0,44
Ice Wizard,10,4200,6,0,26
Ice Wizard,11,4200,0,0,1
Ice Wizard,12,4200,0,0,1
Ice Wizard,13,4200,3,0,0
Ice Wizard,9,4300,31,0,63
Ice Wizard,10,4300,15,0,45
Ice Wizard,11,4300,2,0,5
Ice Wizard,12,4300,3,0,4
Ice Wizard,13,4300,0,0,3
Ice Wizard,9,4400,47,0,97
Ice Wizard,10,4400,33,0,85
Ice Wizard,11,4400,5,0,10
Ice Wizard,12,4400,1,0,2
Ice Wizard,13,4400,3,0,2
Ice Wizard,9,4500,75,0,141
Ice Wizard,10,4500,66,0,138
Ice Wizard,11,4500,11,0,12
Ice Wizard,12,4500,2,0,1
Ice Wizard,13,4500,5,0,1
Ice Wizard,9,4600,90,0,169
Ice Wizard,10,4600,126,0,208
Ice Wizard,11,4600,21,0,23
Ice Wizard,12,4600,1,0,6
Ice Wizard,13,4600,3,0,5
Ice Wizard,9,4700,103,0,154
Ice Wizard,10,4700,135,0,255
Ice Wizard,11,4700,37,0,59
Ice Wizard,12,4700,9,0,6
Ice Wizard,13,4700,3,0,1
Ice Wizard,9,4800,61,0,129
Ice Wizard,10,4800,188,0,280
Ice Wizard,11,4800,62,0,78
Ice Wizard,12,4800,14,0,15
Ice Wizard,13,4800,10,0,4
Ice Wizard,9,4900,55,0,94
Ice Wizard,10,4900,152,0,250
Ice Wizard,11,4900,91,0,102
Ice Wizard,12,4900,18,0,26
Ice Wizard,13,4900,13,0,13
Ice Wizard,9,5000,20,0,49
Ice Wizard,10,5000,145,0,258
Ice Wizard,11,5000,121,0,126
Ice Wizard,12,5000,40,0,45
Ice Wizard,13,5000,23,0,23
Ice Wizard,9,5100,1,0,4
Ice Wizard,10,5100,48,0,96
Ice Wizard,11,5100,96,0,147
Ice Wizard,12,5100,70,0,46
Ice Wizard,13,5100,49,0,20
Ice Wizard,9,5200,0,0,1
Ice Wizard,10,5200,11,0,22
Ice Wizard,11,5200,63,0,83
Ice Wizard,12,5200,73,0,77
Ice Wizard,13,5200,63,0,45
Ice Wizard,10,5300,5,0,8
Ice Wizard,11,5300,23,0,48
Ice Wizard,12,5300,67,0,58
Ice Wizard,13,5300,89,0,57
Ice Wizard,9,5400,1,0,0
Ice Wizard,10,5400,0,0,2
Ice Wizard,11,5400,15,0,15
Ice Wizard,12,5400,30,0,34
Ice Wizard,13,5400,71,0,66
Ice Wizard,11,5500,2,0,6
Ice Wizard,12,5500,25,0,30
Ice Wizard,13,5500,54,0,49
Ice Wizard,10,5600,0,0,1
Ice Wizard,11,5600,4,0,4
Ice Wizard,12,5600,15,0,16
Ice Wizard,13,5600,69,0,52
Ice Wizard,11,5700,0,0,1
Ice Wizard,12,5700,7,0,17
Ice Wizard,13,5700,67,0,38
Ice Wizard,12,5800,4,0,8
Ice Wizard,13,5800,36,0,44
Ice Wizard,12,5900,3,0,4
Ice Wizard,13,5900,26,0,19
Ice Wizard,12,6000,1,0,3
Ice Wizard,13,6000,30,0,18
Ice Wizard,12,6100,1,0,4
Ice Wizard,13,6100,10,0,11
Ice Wizard,13,6200,8,0,11
Ice Wizard,12,6300,0,0,1
Ice Wizard,13,6300,6,0,7
Ice Wizard,13,6400,5,0,5
Ice Wizard,13,6500,1,0,2
Ice Wizard,13,6600,0,0,1
Ice Wizard,13,7500,0,0,1
Inferno Dragon,9,1600,1,0,0
Inferno Dragon,9,1700,1,0,1
Inferno Dragon,9,1900,0,0,1
Inferno Dragon,10,1900,1,0,0
Inferno Dragon,9,2300,2,0,0
Inferno Dragon,10,2400,1,0,1
Inferno Dragon,9,2500,0,0,1
Inferno Dragon,9,2800,0,0,1
Inferno Dragon,9,2900,0,0,2
Inferno Dragon,9,3000,2,0,0
Inferno Dragon,12,3000,0,0,1
Inferno Dragon,9,3100,0,0,1
Inferno Dragon,9,3200,1,0,1
Inferno Dragon,9,3400,0,0,1
Inferno Dragon,10,3400,0,0,1
Inferno Dragon,9,3500,0,0,3
Inferno Dragon,9,3600,13,0,15
Inferno Dragon,10,3600,7,0,6
Inferno Dragon,11,3600,1,0,1
Inferno Dragon,9,3700,35,0,37
Inferno Dragon,10,3700,14,0,15
Inferno Dragon,12,3700,0,0,1
Inferno Dragon,9,3800,25,0,53
Inferno Dragon,10,3800,4,0,7
Inferno Dragon,9,3900,20,0,19
Inferno Dragon,10,3900,5,0,9
Inferno Dragon,9,4000,6,0,14
Inferno Dragon,10,4000,2,0,4
Inferno Dragon,11,4000,1,0,2
Inferno Dragon,12,4000,0,0,3
Inferno Dragon,13,4000,0,0,1
Inferno Dragon,9,4100,15,0,37
Inferno Dragon,10,4100,7,0,29
Inferno Dragon,11,4100,0,0,1
Inferno Dragon,12,4100,0,0,1
Inferno Dragon,13,4100,0,0,2
Inferno Dragon,9,4200,28,0,78
Inferno Dragon,10,4200,18,0,40
Inferno Dragon,11,4200,2,0,5
Inferno Dragon,12,4200,0,0,3
Inferno Dragon,13,4200,1,0,3
Inferno Dragon,9,4300,57,0,132
Inferno Dragon,10,4300,47,0,96
Inferno Dragon,11,4300,4,0,8
Inferno Dragon,12,4300,2,0,5
Inferno Dragon,13,4300,0,0,7
Inferno Dragon,9,4400,69,0,181
Inferno Dragon,10,4400,75,0,191
Inferno Dragon,11,4400,8,0,17
Inferno Dragon,12,4400,3,0,2
Inferno Dragon,13,4400,2,0,5
Inferno Dragon,9,4500,135,0,224
Inferno Dragon,10,4500,171,0,251
Inferno Dragon,11,4500,21,0,37
Inferno Dragon,12,4500,4,0,4
Inferno Dragon,13,4500,3,0,2
Inferno Dragon,9,4600,151,0,303
Inferno Dragon,10,4600,243,0,364
Inferno Dragon,11,4600,43,0,61
Inferno Dragon,12,4600,8,0,12
Inferno Dragon,13,4600,3,0,1
Inferno Dragon,9,4700,154,0,273
Inferno Dragon,10,4700,275,0,407
Inferno Dragon,11,4700,75,0,100
Inferno Dragon,12,4700,15,0,17
Inferno Dragon,13,4700,6,0,8
Inferno Dragon,9,4800,129,0,228
Inferno Dragon,10,4800,314,0,477
Inferno Dragon,11,4800,107,0,143
Inferno Dragon,12,4800,22,0,24
Inferno Dragon,13,4800,9,0,7
Inferno Dragon,9,4900,87,0,192
Inferno Dragon,10,4900,294,0,461
Inferno Dragon,11,4900,169,0,195
Inferno Dragon,12,4900,47,0,44
Inferno Dragon,13,4900,22,0,14
Inferno Dragon,9,5000,51,0,85
Inferno Dragon,10,5000,220,0,384
Inferno Dragon,11,5000,237,0,264
Inferno Dragon,12,5000,72,0,75
Inferno Dragon,13,5000,36,0,23
Inferno Dragon,9,5100,4,0,8
Inferno Dragon,10,5100,89,0,126
Inferno Dragon,11,5100,177,0,270
Inferno Dragon,12,5100,104,0,124
Inferno Dragon,13,5100,56,0,60
Inferno Dragon,9,5200,1,0,3
Inferno Dragon,10,5200,17,0,42
Inferno Dragon,11,5200,115,0,152
Inferno Dragon,12,5200,122,0,135
Inferno Dragon,13,5200,78,0,80
Inferno Dragon,9,5300,1,0,3
Inferno Dragon,10,5300,5,0,5
Inferno Dragon,11,5300,47,0,70
Inferno Dragon,12,5300,100,0,85
Inferno Dragon,13,5300,104,0,84
Inferno Dragon,9,5400,2,0,2
Inferno Dragon,10,5400,0,0,5
Inferno Dragon,11,5400,17,0,31
Inferno Dragon,12,5400,67,0,67
Inferno Dragon,13,5400,111,0,82
Inferno Dragon,9,5500,3,0,1
Inferno Dragon,11,5500,10,0,18
Inferno Dragon,12,5500,44,0,56
Inferno Dragon,13,5500,69,0,80
Inferno Dragon,9,5600,0,0,3
Inferno Dragon,10,5600,1,0,0
Inferno Dragon,11,5600,5,0,7
Inferno Dragon,12,5600,24,0,26
Inferno Dragon,13,5600,93,0,89
Inferno Dragon,9,5700,0,0,1
Inferno Dragon,11,5700,2,0,0
Inferno Dragon,12,5700,16,0,19
Inferno Dragon,13,5700,71,0,61
Inferno Dragon,9,5800,0,0,1
Inferno Dragon,11,5800,1,0,6
Inferno Dragon,12,5800,10,0,14
Inferno Dragon,13,5800,49,0,52
Inferno Dragon,11,5900,0,0,2
Inferno Dragon,12,5900,4,0,7
Inferno Dragon,13,5900,30,0,34
Inferno Dragon,12,6000,8,0,1
Inferno Dragon,13,6000,30,0,26
Inferno Dragon,12,6100,1,0,2
Inferno Dragon,13,6100,19,0,18
Inferno Dragon,12,6200,1,0,0
Inferno Dragon,13,6200,5,0,8
Inferno Dragon,13,6300,4,0,6
Inferno Dragon,12,6400,0,0,1
Inferno Dragon,13,6400,7,0,6
Inferno Dragon,12,6500,1,0,0
Inferno Dragon,13,6500,3,0,5
Inferno Dragon,13,6600,2,0,2
Inferno Dragon,13,6900,1,0,0
Inferno Dragon,13,7100,1,0,0
Inferno Dragon,13,7500,0,0,1
Inferno Tower,3,1100,0,0,2
Inferno Tower,5,1100,0,0,1
Inferno Tower,6,1200,1,0,0
Inferno Tower,5,1300,1,0,0
Inferno Tower,6,1300,1,0,0
Inferno Tower,6,1700,1,0,1
Inferno Tower,6,1800,1,0,0
Inferno Tower,6,1900,0,0,1
Inferno Tower,6,2300,1,0,0
Inferno Tower,6,2600,1,0,0
Inferno Tower,8,2600,0,0,1
Inferno Tower,6,2800,1,0,0
Inferno Tower,7,2900,1,0,0
Inferno Tower,7,3100,0,0,2
Inferno Tower,7,3200,0,0,1
Inferno Tower,7,3300,1,0,0
Inferno Tower,11,3300,0,0,1
Inferno Tower,7,3500,1,0,0
Inferno Tower,8,3500,1,0,0
Inferno Tower,9,3500,1,0,0
Inferno Tower,6,3600,1,0,1
Inferno Tower,7,3600,3,0,4
Inferno Tower,8,3600,2,0,2
Inferno Tower,9,3600,2,0,0
Inferno Tower,13,3600,0,0,1
Inferno Tower,6,3700,0,0,4
Inferno Tower,7,3700,3,0,8
Inferno Tower,8,3700,3,0,6
Inferno Tower,9,3700,0,0,1
Inferno Tower,11,3700,0,0,1
Inferno Tower,6,3800,0,0,6
Inferno Tower,7,3800,4,0,7
Inferno Tower,8,3800,7,0,6
Inferno Tower,9,3800,1,0,1
Inferno Tower,10,3800,0,0,1
Inferno Tower,11,3800,1,0,0
Inferno Tower,6,3900,0,0,2
Inferno Tower,7,3900,0,0,3
Inferno Tower,8,3900,0,0,2
Inferno Tower,9,3900,1,0,0
Inferno Tower,10,3900,1,0,0
Inferno Tower,6,4000,0,0,1
Inferno Tower,7,4000,0,0,2
Inferno Tower,8,4000,1,0,5
Inferno Tower,9,4000,1,0,2
Inferno Tower,10,4000,0,0,1
Inferno Tower,11,4000,1,0,0
Inferno Tower,7,4100,1,0,5
Inferno Tower,8,4100,0,0,9
Inferno Tower,9,4100,2,0,3
Inferno Tower,10,4100,0,0,1
Inferno Tower,11,4100,1,0,2
Inferno Tower,13,4100,0,0,2
Inferno Tower,7,4200,0,0,10
Inferno Tower,8,4200,2,0,17
Inferno Tower,9,4200,2,0,9
Inferno Tower,10,4200,3,0,1
Inferno Tower,11,4200,3,0,2
Inferno Tower,12,4200,0,0,6
Inferno Tower,13,4200,1,0,5
Inferno Tower,4,4300,0,0,1
Inferno Tower,6,4300,1,0,3
Inferno Tower,7,4300,1,0,11
Inferno Tower,8,4300,13,0,20
Inferno Tower,9,4300,3,0,20
Inferno Tower,10,4300,5,0,12
Inferno Tower,11,4300,4,0,6
Inferno Tower,12,4300,0,0,2
Inferno Tower,13,4300,2,0,6
Inferno Tower,5,4400,0,0,1
Inferno Tower,6,4400,0,0,2
Inferno Tower,7,4400,5,0,17
Inferno Tower,8,4400,8,0,45
Inferno Tower,9,4400,13,0,23
Inferno Tower,10,4400,8,0,16
Inferno Tower,11,4400,2,0,9
Inferno Tower,12,4400,2,0,2
Inferno Tower,13,4400,3,0,7
Inferno Tower,6,4500,0,0,2
Inferno Tower,7,4500,9,0,20
Inferno Tower,8,4500,14,0,51
Inferno Tower,9,4500,21,0,49
Inferno Tower,10,4500,24,0,33
Inferno Tower,11,4500,5,0,14
Inferno Tower,12,4500,1,0,3
Inferno Tower,13,4500,3,0,7
Inferno Tower,5,4600,0,0,1
Inferno Tower,6,4600,1,0,2
Inferno Tower,7,4600,11,0,22
Inferno Tower,8,4600,26,0,71
Inferno Tower,9,4600,64,0,77
Inferno Tower,10,4600,43,0,74
Inferno Tower,11,4600,38,0,27
Inferno Tower,12,4600,5,0,8
Inferno Tower,13,4600,3,0,6
Inferno Tower,6,4700,0,0,1
Inferno Tower,7,4700,13,0,17
Inferno Tower,8,4700,17,0,77
Inferno Tower,9,4700,64,0,109
Inferno Tower,10,4700,81,0,104
Inferno Tower,11,4700,37,0,52
Inferno Tower,12,4700,17,0,17
Inferno Tower,13,4700,15,0,12
Inferno Tower,5,4800,1,0,0
Inferno Tower,6,4800,0,0,1
Inferno Tower,7,4800,10,0,14
Inferno Tower,8,4800,34,0,49
Inferno Tower,9,4800,83,0,125
Inferno Tower,10,4800,127,0,152
Inferno Tower,11,4800,82,0,98
Inferno Tower,12,4800,37,0,25
Inferno Tower,13,4800,23,0,25
Inferno Tower,6,4900,1,0,0
Inferno Tower,7,4900,5,0,13
Inferno Tower,8,4900,17,0,38
Inferno Tower,9,4900,52,0,105
Inferno Tower,10,4900,114,0,187
Inferno Tower,11,4900,98,0,149
Inferno Tower,12,4900,51,0,50
Inferno Tower,13,4900,47,0,48
Inferno Tower,7,5000,0,0,2
Inferno Tower,8,5000,11,0,19
Inferno Tower,9,5000,46,0,76
Inferno Tower,10,5000,142,0,236
Inferno Tower,11,5000,175,0,180
Inferno Tower,12,5000,94,0,77
Inferno Tower,13,5000,92,0,65
Inferno Tower,8,5100,1,0,0
Inferno Tower,9,5100,6,0,14
Inferno Tower,10,5100,58,0,82
Inferno Tower,11,5100,156,0,231
Inferno Tower,12,5100,102,0,110
Inferno Tower,13,5100,139,0,98
Inferno Tower,8,5200,1,0,0
Inferno Tower,10,5200,11,0,25
Inferno Tower,11,5200,89,0,159
Inferno Tower,12,5200,114,0,129
Inferno Tower,13,5200,194,0,183
Inferno Tower,10,5300,3,0,5
Inferno Tower,11,5300,32,0,57
Inferno Tower,12,5300,87,0,105
Inferno Tower,13,5300,225,0,198
Inferno Tower,9,5400,0,0,1
Inferno Tower,10,5400,0,0,1
Inferno Tower,11,5400,13,0,16
Inferno Tower,12,5400,41,0,62
Inferno Tower,13,5400,169,0,190
Inferno Tower,11,5500,5,0,3
Inferno Tower,12,5500,16,0,29
Inferno Tower,13,5500,155,0,164
Inferno Tower,11,5600,2,0,1
Inferno Tower,12,5600,13,0,11
Inferno Tower,13,5600,130,0,109
Inferno Tower,11,5700,0,0,1
Inferno Tower,12,5700,4,0,8
Inferno Tower,13,5700,71,0,90
Inferno Tower,11,5800,0,0,1
Inferno Tower,12,5800,2,0,7
Inferno Tower,13,5800,42,0,64
Inferno Tower,12,5900,2,0,0
Inferno Tower,13,5900,28,0,31
Inferno Tower,13,6000,17,0,20
Inferno Tower,13,6100,5,0,8
Inferno Tower,13,6200,14,0,5
Inferno Tower,13,6300,1,0,2
Inferno Tower,13,6400,3,0,2
Inferno Tower,13,6500,3,0,0
Inferno Tower,13,6600,1,0,0
Inferno Tower,13,6700,0,0,1
Inferno Tower,13,6800,1,0,0
Inferno Tower,13,7000,0,0,1
Inferno Tower,13,7400,0,0,1
Knight,11,1000,0,0,1
Knight,6,1100,1,0,0
Knight,8,1800,2,0,0
Knight,13,1800,0,0,1
Knight,8,2100,1,0,0
Knight,6,2300,0,0,1
Knight,7,2400,1,0,0
Knight,8,2500,0,0,1
Knight,13,2700,1,0,0
Knight,6,2800,1,0,0
Knight,12,2800,0,0,1
Knight,13,3000,0,0,1
Knight,6,3100,1,0,0
Knight,7,3100,0,0,1
Knight,8,3100,1,0,1
Knight,7,3200,1,0,1
Knight,7,3400,0,0,1
Knight,12,3400,0,0,1
Knight,6,3500,1,0,0
Knight,7,3500,1,0,2
Knight,6,3600,1,0,1
Knight,7,3600,1,0,2
Knight,8,3600,4,0,3
Knight,9,3600,3,0,2
Knight,10,3600,3,0,1
Knight,11,3600,1,0,1
Knight,13,3600,1,0,0
Knight,6,3700,0,0,2
Knight,7,3700,1,0,13
Knight,8,3700,8,0,12
Knight,9,3700,1,0,5
Knight,10,3700,12,0,6
Knight,11,3700,1,0,2
Knight,13,3700,0,0,1
Knight,5,3800,0,0,1
Knight,6,3800,0,0,2
Knight,7,3800,4,0,5
Knight,8,3800,12,0,9
Knight,9,3800,3,0,3
Knight,10,3800,2,0,2
Knight,11,3800,1,0,1
Knight,5,3900,1,0,0
Knight,6,3900,1,0,0
Knight,7,3900,1,0,7
Knight,8,3900,1,0,12
Knight,9,3900,2,0,3
Knight,10,3900,0,0,1
Knight,12,3900,0,0,1
Knight,7,4000,2,0,2
Knight,8,4000,4,0,2
Knight,9,4000,1,0,3
Knight,10,4000,1,0,2
Knight,11,4000,0,0,2
Knight,12,4000,0,0,1
Knight,13,4000,0,0,3
Knight,7,4100,1,0,3
Knight,8,4100,1,0,12
Knight,9,4100,2,0,5
Knight,10,4100,5,0,18
Knight,11,4100,3,0,10
Knight,12,4100,3,0,5
Knight,13,4100,1,0,6
Knight,6,4200,0,0,1
Knight,7,4200,3,0,6
Knight,8,4200,4,0,11
Knight,9,4200,7,0,13
Knight,10,4200,5,0,13
Knight,11,4200,16,0,31
Knight,12,4200,1,0,5
Knight,13,4200,6,0,10
Knight,6,4300,0,0,2
Knight,7,4300,2,0,8
Knight,8,4300,8,0,27
Knight,9,4300,12,0,36
Knight,10,4300,7,0,16
Knight,11,4300,15,0,49
Knight,12,4300,4,0,6
Knight,13,4300,6,0,16
Knight,1,4400,0,0,1
Knight,6,4400,1,0,2
Knight,7,4400,2,0,8
Knight,8,4400,16,0,33
Knight,9,4400,24,0,52
Knight,10,4400,18,0,30
Knight,11,4400,12,0,15
Knight,12,4400,8,0,13
Knight,13,4400,9,0,16
Knight,6,4500,1,0,4
Knight,7,4500,1,0,10
Knight,8,4500,22,0,39
Knight,9,4500,37,0,64
Knight,10,4500,22,0,48
Knight,11,4500,21,0,50
Knight,12,4500,15,0,18
Knight,13,4500,12,0,15
Knight,6,4600,0,0,1
Knight,7,4600,7,0,8
Knight,8,4600,19,0,40
Knight,9,4600,54,0,91
Knight,10,4600,57,0,106
Knight,11,4600,56,0,87
Knight,12,4600,33,0,44
Knight,13,4600,18,0,20
Knight,7,4700,4,0,12
Knight,8,4700,15,0,44
Knight,9,4700,53,0,118
Knight,10,4700,79,0,104
Knight,11,4700,94,0,165
Knight,12,4700,82,0,69
Knight,13,4700,38,0,31
Knight,5,4800,0,0,1
Knight,7,4800,3,0,7
Knight,8,4800,14,0,36
Knight,9,4800,57,0,121
Knight,10,4800,84,0,130
Knight,11,4800,150,0,200
Knight,12,4800,130,0,168
Knight,13,4800,56,0,66
Knight,7,4900,3,0,1
Knight,8,4900,6,0,25
Knight,9,4900,30,0,93
Knight,10,4900,95,0,140
Knight,11,4900,176,0,224
Knight,12,4900,166,0,189
Knight,13,4900,120,0,102
Knight,7,5000,0,0,1
Knight,8,5000,3,0,6
Knight,9,5000,14,0,42
Knight,10,5000,72,0,97
Knight,11,5000,182,0,286
Knight,12,5000,279,0,248
Knight,13,5000,208,0,180
Knight,4,5100,0,0,1
Knight,8,5100,2,0,1
Knight,9,5100,2,0,6
Knight,10,5100,16,0,42
Knight,11,5100,91,0,193
Knight,12,5100,285,0,307
Knight,13,5100,333,0,260
Knight,10,5200,0,0,4
Knight,11,5200,27,0,54
Knight,12,5200,155,0,244
Knight,13,5200,387,0,381
Knight,9,5300,0,0,1
Knight,10,5300,0,0,1
Knight,11,5300,10,0,11
Knight,12,5300,103,0,114
Knight,13,5300,433,0,370
Knight,10,5400,0,0,1
Knight,11,5400,4,0,3
Knight,12,5400,39,0,51
Knight,13,5400,304,0,322
Knight,10,5500,0,0,2
Knight,11,5500,0,0,1
Knight,12,5500,12,0,22
Knight,13,5500,228,0,257
Knight,12,5600,13,0,14
Knight,13,5600,219,0,218
Knight,12,5700,2,0,7
Knight,13,5700,152,0,155
Knight,12,5800,0,0,1
Knight,13,5800,110,0,142
Knight,11,5900,0,0,1
Knight,12,5900,1,0,0
Knight,13,5900,66,0,74
Knight,13,6000,74,0,56
Knight,13,6100,29,0,46
Knight,13,6200,21,0,27
Knight,13,6300,14,0,11
Knight,13,6400,8,0,8
Knight,13,6500,7,0,5
Knight,13,6600,4,0,2
Knight,13,6700,3,0,2
Knight,13,6800,1,0,2
Knight,13,7000,2,0,1
Knight,13,7100,0,0,2
Knight,13,7400,0,0,1
Knight,13,7500,2,0,0
Knight,13,7600,1,0,0
Knight,13,7900,0,0,1
Lava Hound,10,1600,1,0,0
Lava Hound,9,1900,1,0,0
Lava Hound,9,2400,1,0,0
Lava Hound,9,2500,0,0,1
Lava Hound,9,3100,0,0,2
Lava Hound,11,3100,0,0,1
Lava Hound,9,3400,0,0,1
Lava Hound,9,3500,0,0,2
Lava Hound,9,3600,7,0,6
Lava Hound,10,3600,2,0,3
Lava Hound,11,3600,0,0,1
Lava Hound,9,3700,2,0,17
Lava Hound,10,3700,4,0,5
Lava Hound,9,3800,3,0,6
Lava Hound,10,3800,2,0,2
Lava Hound,9,3900,3,0,3
Lava Hound,9,4000,1,0,5
Lava Hound,9,4100,1,0,6
Lava Hound,10,4100,2,0,4
Lava Hound,9,4200,3,0,6
Lava Hound,10,4200,3,0,8
Lava Hound,11,4200,2,0,1
Lava Hound,12,4200,0,0,1
Lava Hound,13,4200,0,0,1
Lava Hound,9,4300,7,0,14
Lava Hound,10,4300,3,0,6
Lava Hound,11,4300,0,0,2
Lava Hound,12,4300,0,0,1
Lava Hound,13,4300,0,0,3
Lava Hound,9,4400,4,0,15
Lava Hound,10,4400,4,0,10
Lava Hound,11,4400,2,0,3
Lava Hound,13,4400,0,0,2
Lava Hound,9,4500,6,0,20
Lava Hound,10,4500,15,0,29
Lava Hound,11,4500,3,0,1
Lava Hound,12,4500,0,0,1
Lava Hound,9,4600,8,0,31
Lava Hound,10,4600,23,0,32
Lava Hound,11,4600,4,0,10
Lava Hound,12,4600,1,0,2
Lava Hound,13,4600,3,0,1
Lava Hound,9,4700,6,0,11
Lava Hound,10,4700,18,0,30
Lava Hound,11,4700,8,0,10
Lava Hound,12,4700,3,0,3
Lava Hound,13,4700,1,0,0
Lava Hound,9,4800,5,0,11
Lava Hound,10,4800,17,0,30
Lava Hound,11,4800,9,0,13
Lava Hound,12,4800,4,0,6
Lava Hound,13,4800,4,0,3
Lava Hound,9,4900,3,0,8
Lava Hound,10,4900,18,0,18
Lava Hound,11,4900,13,0,15
Lava Hound,12,4900,7,0,8
Lava Hound,13,4900,8,0,2
Lava Hound,9,5000,5,0,1
Lava Hound,10,5000,9,0,24
Lava Hound,11,5000,17,0,31
Lava Hound,12,5000,12,0,10
Lava Hound,13,5000,14,0,4
Lava Hound,9,5100,0,0,3
Lava Hound,10,5100,3,0,3
Lava Hound,11,5100,13,0,24
Lava Hound,12,5100,11,0,16
Lava Hound,13,5100,15,0,6
Lava Hound,10,5200,2,0,4
Lava Hound,11,5200,9,0,13
Lava Hound,12,5200,20,0,15
Lava Hound,13,5200,22,0,20
Lava Hound,11,5300,2,0,4
Lava Hound,12,5300,16,0,16
Lava Hound,13,5300,17,0,16
Lava Hound,12,5400,5,0,3
Lava Hound,13,5400,23,0,28
Lava Hound,12,5500,2,0,5
Lava Hound,13,5500,25,0,17
Lava Hound,12,5600,0,0,1
Lava Hound,13,5600,35,0,17
Lava Hound,12,5700,2,0,1
Lava Hound,13,5700,11,0,22
Lava Hound,12,5800,1,0,1
Lava Hound,13,5800,12,0,17
Lava Hound,12,5900,0,0,1
Lava Hound,13,5900,10,0,9
Lava Hound,13,6000,19,0,10
Lava Hound,12,6100,2,0,0
Lava Hound,13,6100,6,0,13
Lava Hound,12,6200,1,0,0
Lava Hound,13,6200,5,0,5
Lava Hound,13,6300,5,0,3
Lava Hound,13,6400,3,0,2
Lava Hound,13,6500,4,0,3
Lava Hound,13,6600,2,0,1
Lava Hound,13,6700,0,0,2
Lava Hound,13,6800,1,0,0
Lava Hound,13,7100,1,0,0
Lightning,6,1800,0,0,1
Lightning,7,2100,0,0,1
Lightning,11,2600,0,0,1
Lightning,12,2600,1,0,0
Lightning,7,3000,1,0,0
Lightning,12,3000,0,0,1
Lightning,6,3200,1,0,0
Lightning,9,3200,0,0,1
Lightning,8,3300,1,0,1
Lightning,8,3400,1,0,1
Lightning,7,3600,0,0,4
Lightning,8,3600,0,0,2
Lightning,9,3600,1,0,2
Lightning,11,3600,1,0,1
Lightning,13,3600,0,0,1
Lightning,7,3700,3,0,3
Lightning,8,3700,0,0,5
Lightning,9,3700,3,0,1
Lightning,6,3800,0,0,1
Lightning,7,3800,2,0,1
Lightning,8,3800,0,0,3
Lightning,9,3800,3,0,4
Lightning,10,3800,1,0,0
Lightning,7,3900,3,0,0
Lightning,8,3900,0,0,2
Lightning,9,3900,1,0,0
Lightning,10,3900,1,0,0
Lightning,7,4000,0,0,1
Lightning,8,4000,0,0,1
Lightning,10,4000,0,0,1
Lightning,12,4000,0,0,1
Lightning,7,4100,0,0,2
Lightning,8,4100,1,0,3
Lightning,9,4100,1,0,3
Lightning,10,4100,0,0,2
Lightning,11,4100,1,0,0
Lightning,13,4100,0,0,2
Lightning,7,4200,0,0,1
Lightning,8,4200,0,0,9
Lightning,9,4200,0,0,5
Lightning,10,4200,0,0,6
Lightning,11,4200,1,0,2
Lightning,12,4200,0,0,1
Lightning,13,4200,0,0,5
Lightning,6,4300,0,0,2
Lightning,7,4300,0,0,1
Lightning,8,4300,5,0,4
Lightning,9,4300,5,0,7
Lightning,10,4300,2,0,4
Lightning,11,4300,1,0,2
Lightning,12,4300,0,0,2
Lightning,13,4300,0,0,5
Lightning,6,4400,1,0,1
Lightning,7,4400,3,0,1
Lightning,8,4400,5,0,12
Lightning,9,4400,6,0,18
Lightning,10,4400,4,0,6
Lightning,11,4400,1,0,3
Lightning,12,4400,1,0,1
Lightning,13,4400,3,0,4
Lightning,6,4500,0,0,2
Lightning,7,4500,1,0,6
Lightning,8,4500,3,0,12
Lightning,9,4500,8,0,18
Lightning,10,4500,14,0,15
Lightning,11,4500,4,0,8
Lightning,12,4500,0,0,4
Lightning,13,4500,2,0,8
Lightning,6,4600,0,0,1
Lightning,7,4600,1,0,4
Lightning,8,4600,6,0,15
Lightning,9,4600,14,0,24
Lightning,10,4600,13,0,28
Lightning,11,4600,10,0,16
Lightning,12,4600,3,0,3
Lightning,13,4600,5,0,5
Lightning,6,4700,0,0,1
Lightning,7,4700,0,0,4
Lightning,8,4700,9,0,17
Lightning,9,4700,11,0,24
Lightning,10,4700,33,0,37
Lightning,11,4700,12,0,28
Lightning,12,4700,11,0,3
Lightning,13,4700,6,0,4
Lightning,6,4800,1,0,1
Lightning,7,4800,2,0,3
Lightning,8,4800,5,0,16
Lightning,9,4800,17,0,33
Lightning,10,4800,35,0,54
Lightning,11,4800,28,0,29
Lightning,12,4800,10,0,8
